id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1262079686785544193,1261300663297945600,2020-05-17 12:57:00 Central Daylight Time,2020-05-17,12:57:00,-0500,295218901,vitalikbuterin,vitalik.eth,,@mhluongo @MakerDAO @nanexcool Wait what? Why do you need to talk to makerdao for a price feed? Can't you make a trustless price feed for BTC/ETH through cross-chain exchange?,en,[],[],[],1,1,15,[],[],https://twitter.com/VitalikButerin/status/1262079686785544193,False,,0,,,,,,,,"[{'screen_name': 'mhluongo', 'name': 'Matt Luongo (is hiring!)', 'id': '16179805'}, {'screen_name': 'MakerDAO', 'name': 'Maker', 'id': '3190865591'}, {'screen_name': 'nanexcool', 'name': 'mariano.eth ✨ᕙ༼💦༽ᕗ✨ | 🦇🔊', 'id': '789299'}]",,,,
1261359727335714817,1261298996871651328,2020-05-15 13:16:08 Central Daylight Time,2020-05-15,13:16:08,-0500,295218901,vitalikbuterin,vitalik.eth,,@andrej_muzevic @LUKACACIC OK fine 😅 But I mean other than BTC and ETH. what's your favorite third family?,en,[],[],[],27,1,8,[],[],https://twitter.com/VitalikButerin/status/1261359727335714817,False,,0,,,,,,,,"[{'screen_name': 'andrej_muzevic', 'name': 'Andrej Muzevic', 'id': '932659787199860736'}, {'screen_name': 'LUKACACIC', 'name': 'wolfofethereum.eth 🐬', 'id': '84164901'}]",,,,
1261298996871651328,1261298996871651328,2020-05-15 09:14:49 Central Daylight Time,2020-05-15,09:14:49,-0500,295218901,vitalikbuterin,vitalik.eth,,"If I were designing a new chain to live alongside bitcoin and ethereum, I would take *all* the political tradeoffs that BTC and ETH aren't willing to take.  * On-chain gov w QV * On-chain oracles for not just prices but arbitrary events * All the built-in cryptographic operations",en,[],[],[],158,155,950,[],[],https://twitter.com/VitalikButerin/status/1261298996871651328,False,,0,,,,,,,,[],,,,
1259073691968831488,1258603334514077697,2020-05-09 05:52:15 Central Daylight Time,2020-05-09,05:52:15,-0500,295218901,vitalikbuterin,vitalik.eth,,@notgrubles @TrustlessState @safetyth1rd FWIW I've had the BTC I currently have since ~2012-15.,en,[],[],[],2,0,9,[],[],https://twitter.com/VitalikButerin/status/1259073691968831488,False,,0,,,,,,,,"[{'screen_name': 'notgrubles', 'name': 'grublés - there is no market cap', 'id': '3306210644'}, {'screen_name': 'TrustlessState', 'name': 'DavidHoffman.eth Ξ🦇🔊💰🏴', 'id': '981208355115974656'}, {'screen_name': 'safetyth1rd', 'name': '𝕯𝖆𝖓𝖌𝖊𝖗', 'id': '957303442250260480'}]",,,,
1258924518543941632,1258603334514077697,2020-05-08 19:59:29 Central Daylight Time,2020-05-08,19:59:29,-0500,295218901,vitalikbuterin,vitalik.eth,,"@TrustlessState @safetyth1rd I do hold some BTC so by the usual ""it doesn't matter what you claim you think it matters if you hodl"" definition this is arguably true!",en,[],[],[],1,0,37,[],[],https://twitter.com/VitalikButerin/status/1258924518543941632,False,,0,,,,,,,,"[{'screen_name': 'TrustlessState', 'name': 'DavidHoffman.eth Ξ🦇🔊💰🏴', 'id': '981208355115974656'}, {'screen_name': 'safetyth1rd', 'name': '𝕯𝖆𝖓𝖌𝖊𝖗', 'id': '957303442250260480'}]",,,,
1433418347157147655,1433195737907564545,2021-09-02 08:15:40 Central Daylight Time,2021-09-02,08:15:40,-0500,295218901,vitalikbuterin,vitalik.eth,,@satofishi I would much rather see the BTC community come to appreciate the virtues of PoS on their own ☺️,en,[],[],[],0,15,165,[],[],https://twitter.com/VitalikButerin/status/1433418347157147655,False,,0,,,,,,,,"[{'screen_name': 'satofishi', 'name': 'Chun', 'id': '843586794155196416'}]",,,,
1433409190337277958,1433195737907564545,2021-09-02 07:39:17 Central Daylight Time,2021-09-02,07:39:17,-0500,295218901,vitalikbuterin,vitalik.eth,,"@icebearhww The answer to books vs music is different! Back in ~2011-12 I read the standard Austrian econ canon (Mises, Rothbard...) and that shaped my thinking a lot and made me appreciate BTC early on, though since then I've moved further away from that school of thought in particular",en,[],[],[],1,9,40,[],[],https://twitter.com/VitalikButerin/status/1433409190337277958,False,,0,,,,,,,,"[{'screen_name': 'icebearhww', 'name': 'Hsiao-Wei Wang', 'id': '935739736697778176'}]",,,,
1433401546461495296,1433195737907564545,2021-09-02 07:08:54 Central Daylight Time,2021-09-02,07:08:54,-0500,295218901,vitalikbuterin,vitalik.eth,,"@jemenger @ESYudkowsky @GiveWell But also important are ""anti-influences"", like seeing how toxic BTC maximalism was becoming even back in 2013 and wanting to build a culture that's far away from being like that.",en,[],[],[],1,5,57,[],[],https://twitter.com/VitalikButerin/status/1433401546461495296,False,,0,,,,,,,,"[{'screen_name': 'jemenger', 'name': 'Je-Meng', 'id': '1111991'}, {'screen_name': 'ESYudkowsky', 'name': 'Eliezer Yudkowsky', 'id': '2595244026'}, {'screen_name': 'GiveWell', 'name': 'GiveWell', 'id': '34650660'}]",,,,
1433198571117895680,1433195737907564545,2021-09-01 17:42:21 Central Daylight Time,2021-09-01,17:42:21,-0500,295218901,vitalikbuterin,vitalik.eth,,"@tylercowen The latter because I'm thinking about stablecoins. Some people think stablecoins are purely transition tech, and post-hypercryptoization BTC or ETH will be stable. I think there's a big chance this is wrong and even post-hypercryptoization we would still need explicit stablecoins",en,[],[],[],1,133,992,[],[],https://twitter.com/VitalikButerin/status/1433198571117895680,False,,0,,,,,,,,"[{'screen_name': 'tylercowen', 'name': 'tylercowen', 'id': '8496762'}]",,,,
1433197231020986370,1433195737907564545,2021-09-01 17:37:02 Central Daylight Time,2021-09-01,17:37:02,-0500,295218901,vitalikbuterin,vitalik.eth,,"@tylercowen I feel like I've been doing less ""monetary theory"" per se than a few years ago! I just don't rate it as anywhere close to the world's most important problem the way I would 10 years ago or the way many BTC people do today.",en,[],[],[],1,62,769,[],[],https://twitter.com/VitalikButerin/status/1433197231020986370,False,,0,,,,,,,,"[{'screen_name': 'tylercowen', 'name': 'tylercowen', 'id': '8496762'}]",,,,
1338394465954754560,1338387446690549760,2020-12-14 02:04:41 Central Standard Time,2020-12-14,02:04:41,-0500,295218901,vitalikbuterin,vitalik.eth,,"@BitcoinMoon11 7 years ago, before ethereum even began, I had only a few thousand dollars of net worth. I nevertheless sold half my bitcoin to make sure that I would not be broke if BTC went to zero.",en,[],[],[],48,39,705,[],[],https://twitter.com/VitalikButerin/status/1338394465954754560,False,,0,,,,,,,,"[{'screen_name': 'BitcoinMoon11', 'name': 'Shill Gates', 'id': '1298403433565900801'}]",,,,
1333551057222258692,1333419757912137730,2020-11-30 17:18:42 Central Standard Time,2020-11-30,17:18:42,-0500,295218901,vitalikbuterin,vitalik.eth,,"@GeorgeSelgin ""Is BTC money"" is not a question of economics, it's a question of signaling: ""do bitcoiners get to plant their flag on this proud metaphorical hill where USD, EUR, CNY live""?  If you want to talk about economics, you have to credibly signal that you're not talking about the hill.",en,[],[],[],6,1,25,[],[],https://twitter.com/VitalikButerin/status/1333551057222258692,False,,0,,,,,,,,"[{'screen_name': 'GeorgeSelgin', 'name': 'George Selgin', 'id': '343019754'}]",,,,
1332843612627865601,1332554781466845184,2020-11-28 18:27:34 Central Standard Time,2020-11-28,18:27:34,-0500,295218901,vitalikbuterin,vitalik.eth,,"@JavierGonzalez @btcfork @CollinEnstad Yeah, I get that what I'm saying is the social contract of ETH, and it's not the social contract of BCH. It *is* arguably the social contract of BTC (see: their support of UASFs) though. And maybe it's the social contract of BCHA too?",en,[],[],[],1,0,2,[],[],https://twitter.com/VitalikButerin/status/1332843612627865601,False,,0,,,,,,,,"[{'screen_name': 'JavierGonzalez', 'name': 'Javier González González', 'id': '6678852'}, {'screen_name': 'btcfork', 'name': '🔱 Bitcoin=Cash', 'id': '761458169386246144'}, {'screen_name': 'CollinEnstad', 'name': 'Collin Enstad', 'id': '162734554'}]",,,,
1331444354636869634,1331418325017112577,2020-11-24 21:47:25 Central Standard Time,2020-11-24,21:47:25,-0500,295218901,vitalikbuterin,vitalik.eth,,"@gladstein @deeeedle @lopp @twobitidiot @HRF Also there is a systemic concern: if the bulk of BTC economic activity is institutional then those institutions may well become a de facto governance layer and could be co-opted by nation state actors. Dissenters could fork off, but keep what percent of the value of their assets?",en,[],[],[],19,6,85,[],[],https://twitter.com/VitalikButerin/status/1331444354636869634,False,,0,,,,,,,,"[{'screen_name': 'gladstein', 'name': 'Alex Gladstein 🌋 ⚡', 'id': '19721574'}, {'screen_name': 'deeeedle', 'name': 'Dan Edlebeck ⚛️', 'id': '20197421'}, {'screen_name': 'lopp', 'name': 'Jameson Lopp', 'id': '23618940'}, {'screen_name': 'twobitidiot', 'name': 'Ryan Selkis', 'id': '2193616844'}, {'screen_name': 'HRF', 'name': 'Human Rights Foundation', 'id': '57041360'}]",,,,
1330403226101841920,1330237746275880972,2020-11-22 00:50:21 Central Standard Time,2020-11-22,00:50:21,-0500,295218901,vitalikbuterin,vitalik.eth,,"@Excellion Dude, you're literally part of a company that created a proprietary consortium chain for people to stick their tokens onto that only needs to exist because BTC (and even trustless L2s on top of it) don't have the scalability or functionality to do so natively.",en,[],[],[],8,106,1397,[],[],https://twitter.com/VitalikButerin/status/1330403226101841920,False,,0,,,,,,,,"[{'screen_name': 'Excellion', 'name': 'Samson Mow', 'id': '14654494'}]",,,,
1326480003396067328,1326469819869372418,2020-11-11 05:00:52 Central Standard Time,2020-11-11,05:00:52,-0500,295218901,vitalikbuterin,vitalik.eth,,@mysticryuujin I think it's BTC people that call them lite.,en,[],[],[],1,0,7,[],[],https://twitter.com/VitalikButerin/status/1326480003396067328,False,,0,,,,,,,,"[{'screen_name': 'mysticryuujin', 'name': 'ChasΞ Wright 🦇🔊', 'id': '141825371'}]",,,,
1324673945467936769,1324665619971629058,2020-11-06 05:24:14 Central Standard Time,2020-11-06,05:24:14,-0500,295218901,vitalikbuterin,vitalik.eth,,@blogofjake &gt; I was under the impression one would need to acquire &gt;50% of all existing BTC  No. You only need to acquire an amount roughly equal to a few months to a year worth of mining revenue.,en,[],[],[],1,0,2,[],[],https://twitter.com/VitalikButerin/status/1324673945467936769,False,,0,,,,,,,,"[{'screen_name': 'blogofjake', 'name': 'Jake', 'id': '1220091614904881153'}]",,,,
1321378140715769858,1321364232902832130,2020-10-28 04:07:53 Central Daylight Time,2020-10-28,04:07:53,-0500,295218901,vitalikbuterin,vitalik.eth,,@austerity_sucks @zhusu I'm still pro-crypto because my own vision for what a crypto-dominant world would looks like does not involve crypto becoming the UoA. We already see things being paid in BTC/ETH but denominated in USD.,en,[],[],[],1,1,5,[],[],https://twitter.com/VitalikButerin/status/1321378140715769858,False,,0,,,,,,,,"[{'screen_name': 'austerity_sucks', 'name': 'Austerity Sucks', 'id': '624019090'}, {'screen_name': 'zhusu', 'name': 'Zhu Su 🔺', 'id': '79714172'}]",,,,
1319159434489155584,1318940081869131776,2020-10-22 01:11:32 Central Daylight Time,2020-10-22,01:11:32,-0500,295218901,vitalikbuterin,vitalik.eth,,"@eric_lombrozo @danheld &gt; It seems you are confusing prescriptive and descriptive terminology.  I'd say pointing out a correlation between prescriptive views and descriptive views that I noticed.  eg. I haven't see anyone express the viewpoint ""I think BTC will absorb all value and that's a big tragedy""",en,[],[],[],2,0,7,[],[],https://twitter.com/VitalikButerin/status/1319159434489155584,False,,0,,,,,,,,"[{'screen_name': 'eric_lombrozo', 'name': '👑', 'id': '729548255470575616'}, {'screen_name': 'danheld', 'name': 'Dan Held', 'id': '1598709350'}]",,,,
1318898980026118145,1318898980026118145,2020-10-21 07:56:35 Central Daylight Time,2020-10-21,07:56:35,-0500,295218901,vitalikbuterin,vitalik.eth,,"PayPal customers will be able to use BTC, ETH and other cryptos to pay merchants.   https://t.co/6qhkVuEyF4  Welcome to the @ethereum ecosystem, @PayPal!",en,"[{'screen_name': 'ethereum', 'name': 'ethereum', 'id': '2312333412'}, {'screen_name': 'paypal', 'name': 'paypal', 'id': '30018058'}]",['https://www.finextra.com/newsarticle/36795/paypal-to-support-cryptocurrency-across-it-consumer-and-merchant-network'],[],300,1969,7621,[],[],https://twitter.com/VitalikButerin/status/1318898980026118145,False,,0,,,,,,,,[],,,,
1311521403812814848,1311490598445019137,2020-09-30 23:20:44 Central Daylight Time,2020-09-30,23:20:44,-0500,295218901,vitalikbuterin,vitalik.eth,,"@awayslice There are many versions of USD, BTC and ETH on ethereum. Whichever you consider money you can use!",en,[],[],[],2,0,24,[],[],https://twitter.com/VitalikButerin/status/1311521403812814848,False,,0,,,,,,,,"[{'screen_name': 'awayslice', 'name': 'el ɘɔilƨγɒwɒ', 'id': '109913253'}]",,,,
1306226016377909249,1306209377842495489,2020-09-16 08:38:45 Central Daylight Time,2020-09-16,08:38:45,-0500,295218901,vitalikbuterin,vitalik.eth,,"@BlockGeekDima @alexblue_99 @Bitcoin @ethereum Ah, but does it have constant-product post-neoliberal sharded hydroxychloroquine yield farming?",en,[],[],[],4,1,19,[],[],https://twitter.com/VitalikButerin/status/1306226016377909249,False,,0,,,,,,,,"[{'screen_name': 'BlockGeekDima', 'name': 'Dima ButΞrin', 'id': '14628341'}, {'screen_name': 'alexblue_99', 'name': 'Alejandro', 'id': '868124533479395329'}, {'screen_name': 'Bitcoin', 'name': 'Bitcoin', 'id': '357312062'}, {'screen_name': 'ethereum', 'name': 'Ethereum', 'id': '2312333412'}]",,,,
1305118252217982977,1305117580550520834,2020-09-13 07:16:53 Central Daylight Time,2020-09-13,07:16:53,-0500,295218901,vitalikbuterin,vitalik.eth,,@Degenify The choice of BTC was deliberate; I'm trying out a hypothesis that bitcoin people specifically are more likely to interpret me as a socialist,en,[],[],[],14,4,35,[],[],https://twitter.com/VitalikButerin/status/1305118252217982977,False,,0,,,,,,,,"[{'screen_name': 'Degenify', 'name': 'DegenYFI', 'id': '1296818644421419008'}]",,,,
1305117580550520834,1305117580550520834,2020-09-13 07:14:13 Central Daylight Time,2020-09-13,07:14:13,-0500,295218901,vitalikbuterin,vitalik.eth,,Let me try a correlation poll.  1. Do you hold any BTC? (Y/N) 2. Do the ideas that I promote and seem to hold tend to be more capitalist (C) or socialist (S)?,en,[],[],[],65,27,152,[],[],https://twitter.com/VitalikButerin/status/1305117580550520834,False,,0,,,,,,,,[],,,,
1303321100739174401,1303307179454164992,2020-09-08 08:15:39 Central Daylight Time,2020-09-08,08:15:39,-0500,295218901,vitalikbuterin,vitalik.eth,,"@AriDavidPaul Agree it doesn't work with BTC and ETH and the like (heck, even BSV is still limping....). But it does work somewhat more with fly-by-night pyramid coins that appear quickly and die quickly.",en,[],[],[],2,1,22,[],[],https://twitter.com/VitalikButerin/status/1303321100739174401,False,,0,,,,,,,,"[{'screen_name': 'AriDavidPaul', 'name': 'Ari Paul ⛓️', 'id': '847882255540342784'}]",,,,
1300749213421072384,1300552812636504065,2020-09-01 05:55:53 Central Daylight Time,2020-09-01,05:55:53,-0500,295218901,vitalikbuterin,vitalik.eth,,"@vinarmani @deadalnix &gt; Nakamoto Consensus eliminates the necessity of a social contract.  Umm... the BCH social contract is the only reason why BCH clients don't immediately just reorg onto the hashpower-dominant BTC chain. Pure ""Nakamoto consensus"" (if used as a governance philosophy) would do that.",en,[],[],[],3,1,32,[],[],https://twitter.com/VitalikButerin/status/1300749213421072384,False,,0,,,,,,,,"[{'screen_name': 'deadalnix', 'name': 'deadalǹ͔͜͡i͎̜͖͗̎͞x̛̳̠̤̥̦̉̊̕̕', 'id': '112916339'}]",,,,
1295272641641635841,1295091806980280320,2020-08-17 03:13:57 Central Daylight Time,2020-08-17,03:13:57,-0500,295218901,vitalikbuterin,vitalik.eth,,@melikmanukyan @BTCSchellingPt @hodl_american I did not buy any BTC in 2017 or later.,en,[],[],[],1,0,12,[],[],https://twitter.com/VitalikButerin/status/1295272641641635841,False,,0,,,,,,,,"[{'screen_name': 'melikmanukyan', 'name': 'Donald J. Trump', 'id': '919078970192048128'}, {'screen_name': 'BTCSchellingPt', 'name': 'WizardofAus 🇦🇺🔑🌊⚡', 'id': '910462795480748032'}, {'screen_name': 'hodl_american', 'name': 'SOVEREIGN HODL', 'id': '1231945936500215810'}]",,,,
1295252403558559746,1295252403558559746,2020-08-17 01:53:32 Central Daylight Time,2020-08-17,01:53:32,-0500,295218901,vitalikbuterin,vitalik.eth,,I continue to be worried about the fact that these wrapped BTC bridges are trusted.....  I hope that they can all *at least* move to a decently sized multisig,en,[],[],[],163,164,1404,[],[],https://twitter.com/VitalikButerin/status/1295252403558559746,False,,0,,,,,,,,[],,,,
1294740442370564096,1294740442370564096,2020-08-15 15:59:11 Central Daylight Time,2020-08-15,15:59:11,-0500,295218901,vitalikbuterin,vitalik.eth,,"It's interesting how in the last few weeks I've argued with both pro-BTC *and* anti-BTC people who think BTC will utterly cripple nation state funding (pro-BTC ppl wanting to defund the militaries), while I disagree with both: I just don't think it will have that kind of effect.",en,[],[],[],30,36,253,[],[],https://twitter.com/VitalikButerin/status/1294740442370564096,False,https://twitter.com/VitalikButerin/status/1294600435542630400,0,,,,,,,,[],,,,
1294461236680130560,1294461236680130560,2020-08-14 21:29:43 Central Daylight Time,2020-08-14,21:29:43,-0500,295218901,vitalikbuterin,vitalik.eth,,"An article I wrote in 2017: Engineering Security Through Coordination Problems   https://t.co/dKve547Yof  This is a big part of my viewpoint for why full nodes and verification are important, though the arguments are quite different than what you often hear from eg. the BTC camp.  https://t.co/fZwiO8vftT",en,[],['https://vitalik.ca/general/2017/05/08/coordination_problems.html'],['https://pbs.twimg.com/media/EfbZjYiVoAEHwgv.png'],15,29,206,[],[],https://twitter.com/VitalikButerin/status/1294461236680130560,False,,1,https://pbs.twimg.com/media/EfbZjYiVoAEHwgv.png,,,,,,,[],,,,
1293577181151494144,1293233521201487872,2020-08-12 10:56:48 Central Daylight Time,2020-08-12,10:56:48,-0500,295218901,vitalikbuterin,vitalik.eth,,@menotyoumenotyo @PaulRaj12000 @danheld Oh I meant the flavor of bitcoin.... it's the one that's not BTC or even BCH. 🤣,en,[],[],[],4,0,3,[],[],https://twitter.com/VitalikButerin/status/1293577181151494144,False,,0,,,,,,,,"[{'screen_name': 'menotyoumenotyo', 'name': 'bitch', 'id': '1358574831042654208'}, {'screen_name': 'PaulRaj12000', 'name': 'Paul R.', 'id': '982639442'}, {'screen_name': 'danheld', 'name': 'Dan Held', 'id': '1598709350'}]",,,,
1292785478077263873,1291906227601989632,2020-08-10 06:30:51 Central Daylight Time,2020-08-10,06:30:51,-0500,295218901,vitalikbuterin,vitalik.eth,,"@Excellion @tedmrogers @Obstropolos I have a wide probability distribution on the price of BTC (and other cryptos). Basically, we should be prepared for anything between significantly lower than today and multi-trillion-dollar market caps.",en,[],[],[],2,1,30,[],[],https://twitter.com/VitalikButerin/status/1292785478077263873,False,,0,,,,,,,,"[{'screen_name': 'Excellion', 'name': 'Samson Mow', 'id': '14654494'}, {'screen_name': 'tedmrogers', 'name': 'Ted Rogers', 'id': '20347320'}, {'screen_name': 'Obstropolos', 'name': 'Rocco 🌲', 'id': '897890544613040128'}]",,,,
1292779261330223104,1291906227601989632,2020-08-10 06:06:09 Central Daylight Time,2020-08-10,06:06:09,-0500,295218901,vitalikbuterin,vitalik.eth,,@Excellion @tedmrogers @Obstropolos (to anyone reading who hasn't done the math themselves Samson's number implies the BTC price is $2m),en,[],[],[],4,3,31,[],[],https://twitter.com/VitalikButerin/status/1292779261330223104,False,,0,,,,,,,,"[{'screen_name': 'Excellion', 'name': 'Samson Mow', 'id': '14654494'}, {'screen_name': 'tedmrogers', 'name': 'Ted Rogers', 'id': '20347320'}, {'screen_name': 'Obstropolos', 'name': 'Rocco 🌲', 'id': '897890544613040128'}]",,,,
1292593444007718913,1292183061128511498,2020-08-09 17:47:46 Central Daylight Time,2020-08-09,17:47:46,-0500,295218901,vitalikbuterin,vitalik.eth,,"@BryanJacoutot @zooko @owocki @zackvoell OK that's fair, then realistically a few (BTC, ETH, ETC until recently, likely a couple others I don't know about)",en,[],[],[],1,0,2,[],[],https://twitter.com/VitalikButerin/status/1292593444007718913,False,,0,,,,,,,,"[{'screen_name': 'BryanJacoutot', 'name': 'Bryan Jacoutot', 'id': '960949527279742976'}, {'screen_name': 'zooko', 'name': 'zooko❤ⓩ🛡', 'id': '14182218'}, {'screen_name': 'owocki', 'name': 'Ξwoki GITΞR of COINS🤖🌱☀️', 'id': '8705962'}, {'screen_name': 'zackvoell', 'name': 'Zack Voell', 'id': '2373682811'}]",,,,
1292215020919480320,1292123410827542530,2020-08-08 16:44:03 Central Daylight Time,2020-08-08,16:44:03,-0500,295218901,vitalikbuterin,vitalik.eth,,"@BTCSocialist @Excellion Yep! There's plenty of capitalist techniques and plenty of socialist techniques employed by the BTC and ETH systems, and there's many ways that either system can be deployed for either capitalist or socialist ends.",en,[],[],[],2,2,8,[],[],https://twitter.com/VitalikButerin/status/1292215020919480320,False,,0,,,,,,,,"[{'screen_name': 'BTCSocialist', 'name': 'BTCSocialist', 'id': '1315752637661360128'}, {'screen_name': 'Excellion', 'name': 'Samson Mow', 'id': '14654494'}]",,,,
1291895661105827840,1291869925863129088,2020-08-07 19:35:02 Central Daylight Time,2020-08-07,19:35:02,-0500,295218901,vitalikbuterin,vitalik.eth,,"@BtcDoomGuy @Suheb__ @Excellion @pierre_rochard Basically, total amount created is fairly easy to compute, total amount destroyed is harder. And to be fair, no one knows how many BTC were destroyed either if you count all forms of destruction.",en,[],[],[],11,0,17,[],[],https://twitter.com/VitalikButerin/status/1291895661105827840,False,,0,,,,,,,,"[{'screen_name': 'BtcDoomGuy', 'name': 'BTC Doom Guy', 'id': '1161075811551797249'}, {'screen_name': 'Suheb__', 'name': 'My2Sats ⚡', 'id': '369608529'}, {'screen_name': 'Excellion', 'name': 'Samson Mow', 'id': '14654494'}, {'screen_name': 'pierre_rochard', 'name': 'Pierre Rochard', 'id': '1387786133216579587'}]",,,,
1291883336458072064,1291869925863129088,2020-08-07 18:46:04 Central Daylight Time,2020-08-07,18:46:04,-0500,295218901,vitalikbuterin,vitalik.eth,,"@billy_btc @2JohnGodden @pierre_rochard (unless by ""all other things"" you mean spent TXOs, but that's obviously not what you mean as spent TXOs are not part of the money supply and would actively confuse efforts to figure out the money supply)",en,[],[],[],1,0,1,[],[],https://twitter.com/VitalikButerin/status/1291883336458072064,False,,0,,,,,,,,"[{'screen_name': 'billy_btc', 'name': 'Billy Garrison⚡', 'id': '876514384029384707'}, {'screen_name': '2JohnGodden', 'name': 'John Godden', 'id': '800767028118228998'}, {'screen_name': 'pierre_rochard', 'name': 'Pierre Rochard', 'id': '1387786133216579587'}]",,,,
1291883069251579905,1291869925863129088,2020-08-07 18:45:00 Central Daylight Time,2020-08-07,18:45:00,-0500,295218901,vitalikbuterin,vitalik.eth,,"@billy_btc @2JohnGodden @pierre_rochard Correct, Bitcoin does not have this.",en,[],[],[],1,0,7,[],[],https://twitter.com/VitalikButerin/status/1291883069251579905,False,,0,,,,,,,,"[{'screen_name': 'billy_btc', 'name': 'Billy Garrison⚡', 'id': '876514384029384707'}, {'screen_name': '2JohnGodden', 'name': 'John Godden', 'id': '800767028118228998'}, {'screen_name': 'pierre_rochard', 'name': 'Pierre Rochard', 'id': '1387786133216579587'}]",,,,
1291882433952980992,1291869925863129088,2020-08-07 18:42:28 Central Daylight Time,2020-08-07,18:42:28,-0500,295218901,vitalikbuterin,vitalik.eth,,"@billy_btc @2JohnGodden @pierre_rochard UTXOs are accounts, they're just one-time use.",en,[],[],[],1,0,9,[],[],https://twitter.com/VitalikButerin/status/1291882433952980992,False,,0,,,,,,,,"[{'screen_name': 'billy_btc', 'name': 'Billy Garrison⚡', 'id': '876514384029384707'}, {'screen_name': '2JohnGodden', 'name': 'John Godden', 'id': '800767028118228998'}, {'screen_name': 'pierre_rochard', 'name': 'Pierre Rochard', 'id': '1387786133216579587'}]",,,,
1290440210266849281,1290328788249739264,2020-08-03 19:11:36 Central Daylight Time,2020-08-03,19:11:36,-0500,295218901,vitalikbuterin,vitalik.eth,,@Pepe_BTC @ercwl Being a successful trader? Is that immoral now?,en,[],[],[],3,0,19,[],[],https://twitter.com/VitalikButerin/status/1290440210266849281,False,,0,,,,,,,,"[{'screen_name': 'Pepe_BTC', 'name': 'Pepe ⚡ 709632', 'id': '3036938020'}, {'screen_name': 'ercwl', 'name': 'Eric Wall 🟧', 'id': '467535591'}]",,,,
1290429865343119360,1290328788249739264,2020-08-03 18:30:29 Central Daylight Time,2020-08-03,18:30:29,-0500,295218901,vitalikbuterin,vitalik.eth,,"@Pepe_BTC @ercwl I mean those funds went to a bunch of eth2 client development, academic research, rollup development, privacy tech and other things that are directly connected to ethereum's recent successes..... if you want to call it ""theft"" feel free?",en,[],[],[],3,0,38,[],[],https://twitter.com/VitalikButerin/status/1290429865343119360,False,,0,,,,,,,,"[{'screen_name': 'Pepe_BTC', 'name': 'Pepe ⚡ 709632', 'id': '3036938020'}, {'screen_name': 'ercwl', 'name': 'Eric Wall 🟧', 'id': '467535591'}]",,,,
1288522783689977862,1288260328287944705,2020-07-29 12:12:25 Central Daylight Time,2020-07-29,12:12:25,-0500,295218901,vitalikbuterin,vitalik.eth,,@kevinsekniqi @gladstein Actually I was arguing that it's wrong to claim that shilling ava is some kind of low dirty conflict-of-interest-laden activity but shilling btc is high minded and virtuous.,en,[],[],[],2,2,26,[],[],https://twitter.com/VitalikButerin/status/1288522783689977862,False,,0,,,,,,,,"[{'screen_name': 'kevinsekniqi', 'name': './kevinsekniqi 🔺', 'id': '995834351316324352'}, {'screen_name': 'gladstein', 'name': 'Alex Gladstein 🌋 ⚡', 'id': '19721574'}]",,,,
1285606436639318016,1285561539580305410,2020-07-21 11:03:54 Central Daylight Time,2020-07-21,11:03:54,-0500,295218901,vitalikbuterin,vitalik.eth,,@BlockGeekDima @IAmNickDodson @j6sp5r @ChrJentzsch @BTC_de_Blog @q9fmz (I think; I hope I don't get an egg-on-face here),en,[],[],[],0,1,2,[],[],https://twitter.com/VitalikButerin/status/1285606436639318016,False,,0,,,,,,,,"[{'screen_name': 'BlockGeekDima', 'name': 'Dima ButΞrin', 'id': '14628341'}, {'screen_name': 'IAmNickDodson', 'name': 'Nick', 'id': '1068950834'}, {'screen_name': 'j6sp5r', 'name': 'Johannes', 'id': '2364614285'}, {'screen_name': 'ChrJentzsch', 'name': 'Christoph Jentzsch', 'id': '2286582692'}, {'screen_name': 'BTC_de_Blog', 'name': '🚀Christoph Bergmann🚀', 'id': '1934772522'}, {'screen_name': 'q9fmz', 'name': 'Afr Schoe', 'id': '4108026892'}]",,,,
1285606376895635456,1285561539580305410,2020-07-21 11:03:40 Central Daylight Time,2020-07-21,11:03:40,-0500,295218901,vitalikbuterin,vitalik.eth,,@BlockGeekDima @IAmNickDodson @j6sp5r @ChrJentzsch @BTC_de_Blog @q9fmz *das,und,[],[],[],2,1,10,[],[],https://twitter.com/VitalikButerin/status/1285606376895635456,False,,0,,,,,,,,"[{'screen_name': 'BlockGeekDima', 'name': 'Dima ButΞrin', 'id': '14628341'}, {'screen_name': 'IAmNickDodson', 'name': 'Nick', 'id': '1068950834'}, {'screen_name': 'j6sp5r', 'name': 'Johannes', 'id': '2364614285'}, {'screen_name': 'ChrJentzsch', 'name': 'Christoph Jentzsch', 'id': '2286582692'}, {'screen_name': 'BTC_de_Blog', 'name': '🚀Christoph Bergmann🚀', 'id': '1934772522'}, {'screen_name': 'q9fmz', 'name': 'Afr Schoe', 'id': '4108026892'}]",,,,
